-0.1703650167587094	-0.2893523638713562	0.0020632315309356	-0.0002490827171891	-0.0841057092931451	-0.2507586294629199	0.0020547210326703	-0.0003118709289578	-0.0175763204134807	-0.2015873611773376	0.0020685628691120	-0.0001997596784620	
0.0852234870517221	-0.3441398301457528	0.0020727048175563	0.0001505494606269	0.1683286837632315	-0.3155056307479502	0.0020773037442674	0.0000590254831242	0.2348307112803074	-0.2728729899130997	0.0020781357818908	-0.0000030358871962	
-0.2079258648483844	0.2587235429659829	-0.0020059101978919	-0.0005444800539853	-0.1165029388097285	0.2899739110473687	-0.0019939529156088	-0.0005869629101683	-0.0425390296443270	0.3393985286233976	-0.0019863917737438	-0.0006121863087614	
-0.1406158651121874	-0.2058144543308162	0.0017188996745526	0.0011708416373679	-0.0530344246547171	-0.1707780100153120	0.0017483542947459	0.0011261581680561	0.0148577924516090	-0.1254063877347290	0.0017593023619567	0.0011088903950944	
-0.1902270042126811	-0.1142243181159091	0.0020541900069885	0.0003153669877122	-0.1017473752033938	-0.0795921125083203	0.0020600093689490	0.0002745805198444	-0.0332524552884854	-0.0333206054285132	0.0020608735519263	0.0002679840233385	
-0.3034392701030943	-0.2645849655027346	0.0001028703461663	-0.0020807792991995	-0.2103206933138213	-0.2208523164644083	0.0000855920859061	-0.0020815655398749	-0.1377670710559675	-0.1697733018660982	0.0000804495389763	-0.0020817716609570	
-0.0478536992309072	-0.3193614877272878	-0.0020706869402914	-0.0001762607518945	0.0353220112287148	-0.2853488073886578	-0.0020761215484094	-0.0000917537537914	0.1018028680995804	-0.2392061080257888	-0.0020779763257849	-0.0000259856074105	
-0.0125233640653218	-0.0851621523081876	0.0020589202379416	0.0002826711413244	0.0736928472655677	-0.0547698878551885	0.0020642068061712	0.0002408249561510	0.1444557818481534	-0.0105684627699638	0.0020660138624469	0.0002247126030572	
0.0341689655552583	-0.1637430599118659	-0.0016895196533309	0.0012130584878778	0.1193229797311176	-0.1315111196196321	-0.0013305084044304	0.0016003633451088	0.1912551615396050	-0.0884487472499263	-0.0012783662777266	0.0016425212699298	
-0.1890254365765430	0.3069642488654887	-0.0020478436814090	-0.0003544284203832	-0.0976502482206866	0.3393304003059819	-0.0020745241739091	-0.0001228091164698	-0.0239156911346696	0.3909104701520428	-0.0020757037591249	-0.0001008068610823	
-0.0617009136932104	-0.4937290893564206	0.0001752471120063	0.0020759124446404	0.0211440264222559	-0.4520631071761129	0.0002295410503817	0.0020705856440127	0.0875288508776613	-0.4030947285894903	0.0001871364796387	0.0020748692480686	
