0.1230183484039983	0.0156152136996849	0.0000559098199609	-0.0020825792231589	0.1466035357208698	0.0270784423144035	-0.0000053005949394	-0.0020833265564510	0.1990278418842166	-0.0050510254651319	0.0002746648001690	-0.0020650567425761	
0.4123116002264202	0.2349402382107251	0.0018445845411688	-0.0009595581910627	0.4490930427401547	0.2420035280765120	0.0012309860735042	-0.0016785008073453	0.5189502986111612	0.2054178667502418	0.0005390235770157	-0.0020120330049979	
0.2418356340273359	0.4291848219551105	-0.0001407192864547	-0.0020785515935015	0.2825342116328246	0.4458431245459789	-0.0002179617528461	-0.0020718428073878	0.3514816120694859	0.4155861152186837	-0.0002874954452368	-0.0020633008413718	
0.1234509820272996	0.1052012868172771	0.0000294784347307	-0.0020831237239641	0.1500105700238236	0.1176962701212409	-0.0000325439355938	-0.0020830778592928	0.2049026612740803	0.0885101681328938	-0.0001255243890802	-0.0020795293999329	
0.0567246347645793	0.3447656204899356	-0.0000190369977641	0.0020832459183189	0.0902770057889922	0.3635379972813033	0.0000412510386898	0.0020829228527981	0.1524004656521946	0.3354245962306018	0.0001330220680548	0.0020790609231675	
0.1235483132782620	0.0948045830713333	-0.0000634323853960	-0.0020823625925317	0.1496484036291120	0.1072880416016836	-0.0001518520375075	-0.0020777640138276	0.2038602614923277	0.0780872263644419	-0.0002529898363219	-0.0020678378807791	
0.1220565240829045	0.3258134760782885	-0.0008749655837247	-0.0018896773260088	0.1558098238808757	0.3427329183968894	-0.0009016851828998	-0.0018770112803058	0.2167465110405959	0.3136132916600270	-0.0003024690966473	-0.0020611482755449	
-0.0208721005725542	0.0166427073857492	-0.0001821537895194	0.0020753148357180	0.0011955102140602	0.0312876097786979	-0.0001203825924420	0.0020798349114286	0.0513619797119891	0.0053327529170730	-0.0000945959380383	0.0020811738486728	
-0.0185697006196803	-0.0081745978724639	-0.0010439486638081	0.0018013864131878	0.0037971676220480	0.0058300233421277	-0.0013396453450673	0.0015926844202177	0.0569715917227230	-0.0179418057709154	-0.0017424505463656	0.0011353167953829	
0.1829046236832187	0.1866329686289584	0.0020745637198992	-0.0001221358992061	0.2131277587970556	0.1994460978596574	0.0020687092702073	-0.0001982301583389	0.2757103971694755	0.1646702258395266	0.0008480522464082	-0.0019019686398894	
-0.0342655436803498	-0.2873867380312099	-0.0020735031974277	0.0001390622851069	-0.0165508985222348	-0.2798728353427284	-0.0020698306447587	0.0001860943552676	0.0260531602424099	-0.3090814385065381	-0.0020548456619040	0.0003110445950645	
0.0546932801275429	0.4051779347933581	-0.0000673540811905	0.0020822388177896	0.0901938886633681	0.4249899255544731	0.0000034034686501	0.0020833305393500	0.1546416789264730	0.3968726340463068	0.0000523015842404	0.0020826734327994	
-0.3750650678881812	-0.2768417476771254	-0.0020719112047617	0.0001611546681251	-0.3585139006336748	-0.2574784539103238	-0.0020703046219740	0.0001807178888884	-0.3159259380743720	-0.2689725219768115	-0.0020646096066269	0.0002373294009020	
-0.0313966208127184	0.4187386763202091	-0.0000560380203473	0.0020825757602373	0.0028685252634438	0.4406194010524482	0.0000086224827575	0.0020833154005978	0.0671415760384869	0.4135454329584690	0.0000821258174814	0.0020817058779946	
