0.3066781774507077	0.3156489045404163	0.0003410614187345	-0.0020550845590763	0.3728107338223254	0.3395369470914105	0.0004586807212273	-0.0020319538672930	0.4440914885585261	0.3813610002512370	0.0005610654425361	-0.0020059679477375	
0.3212413029925851	0.2281506093376123	0.0003482282540705	-0.0020538762836079	0.3930699604478598	0.2500641431044652	0.0004681992832056	-0.0020297708703382	0.4703599815348167	0.2894962490299944	0.0005605080364098	-0.0020061245497340	
0.1017980625257647	-0.4759940420573773	0.0019960073133983	0.0005799029715220	0.1967425708762645	-0.4888857428618725	0.0018472819398205	0.0009543288908699	0.2984242011741359	-0.4918929319143637	0.0020291733331985	0.0004495774737246	
-0.3311342032973864	0.1312988423734494	0.0003045387845101	-0.0020608419656784	-0.2631170483096260	0.1103706170972275	0.0003965380312998	-0.0020450545647230	-0.1969918013659320	0.1053150566525971	0.0004858899386468	-0.0020255880194602	
0.3941045355255341	0.0312937724528105	-0.0003409423962541	0.0020551044073516	0.4824024884849298	0.0500570386686263	-0.0004586571257615	0.0020319592201078	0.5779904256275608	0.0844435055945700	-0.0005404962479464	0.0020116359205662	
-0.2504515871399415	0.2604095587836947	0.0004412318266305	-0.0020358333941011	-0.1917241356766972	0.2439241601037022	0.0006809567955171	-0.0019683125289170	-0.1335790967445516	0.2408902904095160	0.0009837254314061	-0.0018351341712631	
-0.3560714687074283	0.2938042294282146	0.0003210150634351	-0.0020583272843268	-0.2950175266428033	0.2687666895914470	0.0004155612499945	-0.0020412550282115	-0.2351519579027012	0.2603329435898402	0.0004996530033753	-0.0020222202718905	
-0.3158651995048304	0.2666684392027114	-0.0003145961475781	0.0020593230852538	-0.2549160334179024	0.2447216880293925	-0.0004255245497337	0.0020391910523404	-0.1951698272211115	0.2396274937987871	-0.0005314233550124	0.0020140638461942	
-0.3085202320162146	-0.4187469679956801	0.0000942314835114	-0.0020811904650784	-0.2164659872200507	-0.4354438690481012	0.0001822999996170	-0.0020753019331558	-0.1283180648182757	-0.4375613498627719	0.0002649980169275	-0.0020663257899367	
0.3313536645936531	0.1676915396456269	0.0003219949506905	-0.0020581734566750	0.4071099069335158	0.1884977360994446	0.0004418391905499	-0.0020357010040730	0.4888565120920130	0.2251346148101286	0.0005495361245827	-0.0020091729612848	
