0.1486159129484553	0.2894818995273341	-0.0019356621447129	-0.0007581111278607	0.0644160576195828	0.2718995459311481	-0.0019585037227187	-0.0006966622484104	0.0186352671019517	0.2586132518528982	-0.0019614820178884	-0.0006881896296971	
0.6555219890913342	0.4692310032028950	-0.0020076278407475	-0.0005380800981628	0.5433225619800464	0.4253091717276555	-0.0019710282571549	-0.0006602093186025	0.4852846701791051	0.4082260551991516	-0.0019673783798361	-0.0006710611065869	
0.1029745580253597	-0.3854139235323846	0.0000806820206265	-0.0020817626187196	0.0199535628286723	-0.4041698309540909	-0.0000234647934585	-0.0020832005243907	-0.0194682804579481	-0.4177078246641353	-0.0000045711660112	-0.0020833282932871	
0.3742891531379946	-0.3696880564851228	-0.0003309292446123	0.0020567487346659	0.2850621223461596	-0.3810903189561856	-0.0004669951577932	0.0020300496336199	0.2434882617520238	-0.3863010693283332	-0.0000878617934250	0.0020814704985447	
0.4603085599053669	-0.2406138223693295	0.0020659343191329	-0.0002254463754932	0.3667901197512189	-0.2510593628301790	0.0020687330369411	-0.0001979807311407	0.3252159497109302	-0.2587987703666335	0.0020738289400607	-0.0001340917334916	
0.4778761712594555	0.4075761448030849	-0.0019690841448584	-0.0006660140488908	0.3814243605353684	0.3747139985593016	-0.0019903049494167	-0.0005992767799069	0.3294472445290993	0.3591533694292723	-0.0019827024106934	-0.0006240903898726	
0.0758447263943950	-0.0260562257725763	-0.0017332832696767	0.0011493331778379	-0.0052876700276523	-0.0408489627364382	-0.0018896193731460	0.0008670298604424	-0.0477819782615899	-0.0582585563235908	-0.0020624530413002	0.0002554801005323	
-0.0373864599324440	-0.4424059743100521	0.0019444658668593	-0.0007351203316043	-0.1164067659803721	-0.4658707398518513	0.0019376239775049	-0.0007530575683627	-0.1538359670739948	-0.4878597869143983	0.0020240456221868	-0.0004722368991583	
0.0727772903373041	0.0489215211989751	0.0012711974962649	0.0016481034215882	-0.0105875865654518	0.0334745686960704	0.0011057021829504	0.0017639671007990	-0.0529130274484856	0.0238276349824689	0.0017669990836443	0.0010965222629222	
0.4665657503863629	-0.2412885022160299	0.0020682412880542	-0.0002030785732171	0.3730472194343597	-0.2516516238644618	0.0020705737309557	-0.0001775923115030	0.3314674927764538	-0.2592061846126700	0.0020744014240130	-0.0001248755735045	
0.4841038104269124	0.4096950481955867	-0.0019648729583805	-0.0006783983173285	0.3864763117273011	0.3762406289293788	-0.0019869931578609	-0.0006102217494146	0.3344889510033149	0.3607565833798700	-0.0019804549992278	-0.0006312212369915	
0.5476518458742521	-0.2505600443993881	0.0020576886149274	-0.0002915449649379	0.4499763031492436	-0.2599080298083380	0.0020606953190809	-0.0002693579649793	0.4073286327070718	-0.2654590549497979	0.0020671129740318	-0.0002143134250460	
0.0924746190139573	0.0573075906599610	0.0020617062771149	0.0002614675397873	0.0104614316718786	0.0432504479787141	0.0020651564616505	0.0002324985057591	-0.0311434222263780	0.0287386067071102	0.0020667814712042	0.0002175028790754	
0.4604157538822664	0.4017767630118751	-0.0019725526925101	-0.0006556176583190	0.3647478220263731	0.3696857424528781	-0.0019875687281285	-0.0006083350156897	0.3137419762698377	0.3543459324884466	-0.0019934647690999	-0.0005886269160691	
0.5808083436952882	0.4428071629463890	-0.0019721643802010	-0.0006567906550639	0.4758160263830300	0.4033954425937494	-0.0019888124138735	-0.0006042361831437	0.4207092940538484	0.3868561056035655	-0.0019849647983374	-0.0006168204563349	
0.3753609799086484	-0.3582880222191765	0.0003263207739284	0.0020574886241509	0.2852483673887559	-0.3698980823541652	0.0003335940608320	0.0020563160408451	0.2447028793539446	-0.3740111942347467	0.0001867967204101	0.0020749000168362	
0.1237130368093228	0.0598920962893475	0.0020780811850681	-0.0000154035337238	0.0415090454884092	0.0454238271783928	0.0020774726662076	-0.0000527130080206	-0.0010335381537663	0.0303113162593835	0.0020775891076241	-0.0000478792001350	
0.6429984631265473	0.4650871899791245	-0.0019585502291092	-0.0006965308380398	0.5330360308842041	0.4218941523904897	-0.0019747231960211	-0.0006490177549931	0.4750135525994259	0.4047641281779888	-0.0019689981937934	-0.0006662693826212	
0.4572844350927134	0.4007746161565064	-0.0019714150883178	-0.0006590475321208	0.3616093514224847	0.3687090734241844	-0.0019887522196318	-0.0006044352654632	0.3106039766748849	0.3533675340677552	-0.0019923185764206	-0.0005925141288985	
0.1840442846658485	-0.4570091486857172	-0.0019004722309425	0.0008428532078448	0.0996574045635267	-0.4720969193829098	-0.0019217953771166	0.0007927740761428	0.0623342209394874	-0.4896031780014919	-0.0020121387603057	0.0005208709731878	
0.1350865371408267	0.0595510036710784	0.0020770286918804	-0.0000680616422642	0.0529997092698606	0.0449633169496090	0.0020761245711951	-0.0000916849886809	0.0114287896175017	0.0299128149810136	0.0020758337617842	-0.0000980796125371	
0.4364469051789515	0.3936474682070022	-0.0019546352984539	-0.0007074968221282	0.3418447599699304	0.3625261943952648	-0.0019718503821173	-0.0006577374684952	0.2920175778794718	0.3477946710239690	-0.0019871332899342	-0.0006097629809082	
