-0.5671985989447588	-0.4638906138088458	-0.0019381291311465	-0.0007517499910081	-0.4944655397153879	-0.4732853959166617	-0.0019521335948626	-0.0007144048292571	-0.4113973650829423	-0.4783627937255510	-0.0019792131983081	-0.0006351235989700	
-0.5914975268846798	0.3156159676263299	0.0000859241480674	-0.0020815517907602	-0.5039437284940677	0.2843750514673418	0.0000526603797063	-0.0020826643462827	-0.4005210464905868	0.2573020012259548	-0.0000022300684980	-0.0020833321337884	
-0.2578134253763590	-0.3445809132408902	-0.0017395213080380	-0.0011398222724022	-0.1954804661081322	-0.3643535053842481	-0.0017676941262594	-0.0010953958241225	-0.1213626835009870	-0.3847497784758723	-0.0018406098548680	-0.0009671983988420	
-0.1880418548117423	-0.3209372782977868	-0.0019349402023887	-0.0007599610668078	-0.1266087422695337	-0.3432246648364586	-0.0019610439077535	-0.0006894433029752	-0.0518994834889369	-0.3668437090533219	-0.0020017342060409	-0.0005597126080511	
-0.1444125202061342	0.1740540454690543	-0.0020638205644723	0.0002441291827222	-0.0790289415210019	0.1486512073499029	-0.0020614576038447	0.0002634306892144	0.0051304927797309	0.1236040690307908	-0.0020666514477368	0.0002187410255572	
-0.3313270469613368	-0.3743344704402441	-0.0019428693987414	-0.0007393503753802	-0.2671547846285494	-0.3923643461869099	-0.0019598160692308	-0.0006929432530465	-0.1921347445231686	-0.4096909880322310	-0.0019816324737634	-0.0006274963246732	
-0.2529585804265269	-0.2270888875209847	-0.0002320612030232	-0.0020703033056154	-0.1914051052513450	-0.2468801860296920	-0.0001922238604628	-0.0020744017894917	-0.1162924206670426	-0.2666651607178248	-0.0001970561066272	-0.0020739460625529	
0.2698693574046149	-0.1529773106109284	-0.0010368255407583	-0.0018055162200889	0.3386745381344931	-0.1822564855461314	-0.0009998484949049	-0.0018263559433593	0.4287915736521712	-0.2206185311906263	-0.0010512458562295	-0.0017971164211871	
-0.3479361194105084	-0.3806180365276301	-0.0019458960425015	-0.0007313071494368	-0.2835902834724129	-0.3981359970507395	-0.0019606772973696	-0.0006904904122712	-0.2078057094872502	-0.4146103973821512	-0.0019860531821412	-0.0006132893662277	
0.2563416484192983	-0.1748487928770895	-0.0010166302655104	-0.0018170213361256	0.3240680553238542	-0.2051446582722368	-0.0010353682314375	-0.0018063564892660	0.4136747605486715	-0.2427797227782943	-0.0010787731365441	-0.0017806460251272	
-0.6296631214891065	0.1128137220457306	-0.0020778141629549	0.0000367768993391	-0.5424056135775086	0.0892624643466037	-0.0020779423814120	0.0000285837030282	-0.4405856866574477	0.0704008657652469	-0.0020775669568518	0.0000488356273283	
-0.5939181433381522	0.3656242501265557	0.0000647342590115	-0.0020823223272769	-0.5051364005305464	0.3322949440081394	0.0000178869343821	-0.0020832561613120	-0.4003383685274506	0.3031412248242210	-0.0000502006547093	-0.0020827253913479	
-0.5854704801314556	0.1468513921089751	0.0000628027008931	-0.0020823817740729	-0.5019943344425344	0.1229132675438303	0.0000062884797238	-0.0020833237950037	-0.4033072537353061	0.1031250751790567	-0.0000629639241677	-0.0020823768811084	
-0.1139952333694045	0.0520566512378402	-0.0000473800771288	-0.0020827917965270	-0.0511028877154736	0.0302230366844414	-0.0000649628958704	-0.0020823151713112	0.0286321553055857	0.0062963350865766	-0.0001060445730290	-0.0020806191455352	
-0.2527091220332224	-0.2135705423035921	0.0000816825629139	-0.0020817234049671	-0.1911822627382691	-0.2333325142088732	0.0000751444120755	-0.0020819708995100	-0.1159392989225901	-0.2530754523976497	0.0000573782779969	-0.0020825390822458	
-0.5589029727454287	-0.4607261841084889	-0.0019422298584541	-0.0007410371744970	-0.4873724805564966	-0.4706948108132522	-0.0019542550780113	-0.0007085516451463	-0.4041910401712738	-0.4760634389087297	-0.0019790616124294	-0.0006355981500734	
