0.4301707649207660	0.2698410633706652	0.0020631587741056	0.0002496876570285	0.5341084817592741	0.2715971731178644	0.0020562555479475	0.0003015353026639	0.6442468971989743	0.2612470714246523	0.0020599722739268	0.0002748600694862	
-0.4364052960560680	-0.3269735806662488	-0.0020692471212447	-0.0001925057131792	-0.3449999316281865	-0.3328046628567926	-0.0020751806903119	-0.0001111039648445	-0.2660388499532449	-0.3429932073304768	-0.0020766486110868	0.0000788607864855	
0.3906020052566375	0.2993588209813070	-0.0020381668916377	-0.0004066410148302	0.4904354762081440	0.3010628734434702	-0.0020306965880228	-0.0004426112613835	0.5963158911951218	0.2910782475343501	-0.0020311115362379	-0.0004406936021067	
0.0827805601830804	-0.2397471259582704	-0.0007146590629910	0.0019562677018934	0.1657749599358651	-0.2553882022330892	-0.0005894886895360	0.0019977590460953	0.2497075733413487	-0.2832249388305245	-0.0005562981340811	0.0020073018934762	
-0.1162590034342428	-0.2289319115241085	0.0019894809054815	0.0006020204277445	-0.0323994504022643	-0.2408885083922997	0.0020361806570870	0.0004165213541261	0.0434868810288654	-0.2617891455230781	0.0020066867323111	0.0005415967231146	
-0.2130348785160165	-0.2655033464462297	-0.0020776575806626	-0.0000447936496536	-0.1288963315343362	-0.2767854469773234	-0.0020781206462929	-0.0000085111084789	-0.0540800393455478	-0.2944247229144323	-0.0020765989090017	0.0000801653424033	
0.0550221413372204	-0.0750145847678802	0.0008034140241017	-0.0019213464755142	0.1377530717313314	-0.0865939823541317	0.0008256173168379	-0.0019118633172565	0.2227184093898416	-0.1082224531360834	0.0008163659921189	-0.0019158517458797	
-0.2929861209208365	-0.2879084461006557	0.0020639740303028	0.0002428217681650	-0.2067460306777423	-0.2973738307667003	0.0020712559369955	0.0001694086843220	-0.1309170327975943	-0.3127546413488203	0.0020736112867258	0.0001374329522003	
0.1495583673745384	-0.0971185800611613	0.0017814185242986	-0.0010728181230737	0.2357332297159896	-0.1119303336127174	0.0017541553534022	-0.0011170551630326	0.3221518840361736	-0.1351869794485930	0.0015288447598305	-0.0014111024194150	
0.2961097357891150	-0.1792898186631468	-0.0020397521003541	0.0003985727035880	0.3906225072622291	-0.1992705180802785	-0.0020370194732140	0.0004123787916483	0.4862723268125502	-0.2323420117388501	-0.0020183280348253	0.0004962217458302	
-0.4658940944342205	-0.0036310367233032	-0.0012413863876519	0.0016707850795396	-0.3710033109076530	-0.0157088775571989	-0.0012380999330852	0.0016732340827509	-0.2814178366149930	-0.0278337291577355	-0.0013665153691563	0.0015695747931654	
-0.0218343840910209	-0.3197277811368199	-0.0020628931411649	-0.0002518837595058	0.0612935004402786	-0.3363970409832278	-0.0020683775801247	-0.0002016786951669	0.1370799472690992	-0.3631449042455773	-0.0020752325499768	-0.0001101261750163	
-0.5576903187772642	0.4593890169532873	0.0002457983974857	-0.0020687093714935	-0.4573397819414210	0.4291610690089919	0.0002279190921497	-0.0020707657049940	-0.3576626775048723	0.4010372805988429	0.0001892260870063	-0.0020746787725871	
0.0843760784978614	-0.3063015861812468	-0.0006947578590191	-0.0019634594052062	0.1702320441064302	-0.3229142044297315	-0.0010829501156093	-0.0017780960576510	0.2531968033896203	-0.3561602583188394	-0.0007546459268692	-0.0019411172790811	
0.0629494045734835	-0.2890080300346843	0.0019440629179936	-0.0007361906168823	0.1467489689434257	-0.3070376222345046	0.0018941654579922	-0.0008570024839365	0.2275461773463330	-0.3343855351035034	0.0019195914502588	-0.0007981223308465	
-0.5071019698383344	-0.0052102281046105	0.0001900961488427	-0.0020745988343269	-0.4118851036791295	-0.0166886957734285	0.0001797646099586	-0.0020755241950501	-0.3210484855913258	-0.0312485165370824	0.0001599523877448	-0.0020771530823933	
