-0.1194853156814091	-0.0778574610418062	-0.0020780805697933	-0.0000154867309279	-0.0976837863883874	-0.0325976581086586	-0.0020781163322081	-0.0000095109983591	-0.0540296838499174	0.0478543656310914	-0.0020749045328519	-0.0001161718793248	
0.2046515703863371	-0.2838112488300724	0.0020703216812812	-0.0001805213713824	0.2254985761192416	-0.2330781037717963	0.0020722014572694	-0.0001573593538772	0.2722482715836284	-0.1467199992371016	0.0020729168364052	-0.0001475865506107	
-0.6578052024877157	0.2872200833073080	-0.0020050084256139	0.0005478079697246	-0.6413056636576916	0.3286742576476646	-0.0019390192714580	0.0007494395007561	-0.6050261172570657	0.4005841649017282	-0.0017527155326705	0.0011193242517465	
-0.1780529755328221	-0.1291055547542697	-0.0001156933489614	-0.0020801023576673	-0.1524677470767565	-0.0833739588900882	-0.0000761568280212	-0.0020819339278090	-0.1125875378530629	-0.0062037849900560	-0.0000292386498026	-0.0020831271202928	
-0.1558934282714410	-0.0762892839601801	-0.0020644251576386	0.0002389365052876	-0.1340389665834454	-0.0312384937645412	-0.0020732514876764	0.0001427841838098	-0.0903625246675874	0.0481832414247752	-0.0020665449054580	0.0002197503150691	
-0.2241654673733045	-0.0416413479283737	0.0000749587743415	0.0020819776249326	-0.1996434659376802	0.0031096596040957	0.0000521182492647	0.0020826780517725	-0.1612935920645500	0.0791279860904470	-0.0000318285395624	0.0020830889683919	
-0.0925511394863070	-0.0125076801855370	0.0000439821593551	-0.0020828666935727	-0.0692290913848654	0.0333817486582716	0.0000784290285569	-0.0020818491470926	-0.0319417490015906	0.1114853400025956	0.0000589526149751	-0.0020824948903155	
-0.2111190885530564	0.0128367885696679	0.0018182381265559	0.0010088296590879	-0.1891255399760364	0.0562728379649775	0.0017186947226917	0.0011711439741865	-0.1494868477895048	0.1372253744542273	0.0018862623486997	0.0008743454488957	
-0.6597804402511691	0.2876612201107176	-0.0020464960086273	0.0003621670318673	-0.6431213714057887	0.3293315169667468	-0.0019561330412740	0.0007033243241103	-0.6070193927414465	0.4017017079923232	-0.0018405637666408	0.0009672865401952	
-0.2057835060371088	-0.0732721147006178	-0.0020714762667758	0.0001666792293791	-0.1838247794802568	-0.0287030898811891	-0.0020591755802085	0.0002807956303515	-0.1392621462646192	0.0496418573991548	-0.0020741243683641	0.0001294180644631	
