0.0208056112195639	0.003021808985449001	0.0002283315400932611	-0.0003123041602645184	0.01742707146626565	0.002669053326160659	0.0003369157480977894	0.0001901322688993801	-0.000599803967436835	0.0002741362683796045	0.0001727122949697727	-0.0003461821362360886
0.02041979889509488	0.003549510037891404	0.0002283315400932611	-0.0003123041602645184	0.01803371023427326	0.003011398871047843	0.0003369157480977894	0.0001901322688993801	-0.0003290554750062374	-0.0002685482666659467	0.0001727122949697727	-0.0003461821362360886
0.02080559608605698	0.003021809553967136	0.0002625985458684504	0.000284093916851562	0.01742708371026068	0.00266904735327754	1.285500112661555e-05	-0.0003866646940560884	-0.0005997897083080544	0.0002741304327582433	0.0003316712504395592	0.000199140815081009
0.02038225871083081	0.002563819306230161	0.0002625985458684505	0.000284093916851562	0.01743561637638967	0.002412393876101843	1.285500112661555e-05	-0.0003866646940560884	9.056131314452709e-06	0.0006396913808368737	0.0003316712504395592	0.000199140815081009
0.02080562635307083	0.003021808416930866	0.0003861550241816725	2.330071933770722e-05	0.01742705922227081	0.002669059299043708	0.0002100571657261724	-0.000324878499941697	-0.0005998182265655599	0.0002741421040009656	0.0002590110577335732	-0.0002873687970334493
0.02040410548982989	0.002997580517883236	0.0003861550241816725	2.330071933770719e-05	0.01779141614946415	0.002105537785551267	0.0002100571657261724	-0.000324878499941697	-0.0003386824359738472	-1.55840515592004e-05	0.0002590110577335732	-0.0002873687970334493
0.02027646336187883	0.002449394244722625	0.0002282385314790219	-0.0003123721467892083	0.01743776939958386	0.002348200735997591	0.0003369263750877777	0.0001901134345173911	0.0001612499939282058	0.0007310501757891857	0.0001725204099586958	-0.0003462778128034108
0.02009111617362964	0.00309611846069989	1.935063800385413e-05	0.000386394056275746	0.01797880766555794	0.002752698277301638	0.0002715357081107446	0.0002755634039263492	0.000173038405691453	0.000105761201015131	0.0001398207280152089	0.0003607255065177749
0.02033900890225201	0.003697863114668645	0.0002709407716322847	0.000276148445141503	0.01818477328527764	0.003106187119847392	4.178645377537683e-05	-0.0003846148163003536	-0.0002837440920834544	-0.000417232870231099	0.0003365099415612154	0.0001908496527768522
0.02087009724115901	0.003889863236846883	0.0003831652081949326	-5.332260099501512e-05	0.01793112685325798	0.003194237413189818	0.0003810495015725236	6.678570104068602e-05	-0.0009322718863325613	-0.0005210619077671147	0.0003752605722549708	-9.401612580145399e-05
0.02136242971376028	0.003555245624391162	0.0002111920352773437	-0.0003241418282241894	0.01737224781691663	0.002963907176769476	0.0003332519765420263	0.0001964838119077113	-0.001379488553861538	-0.0001425474580867836	0.0001490634831940766	-0.0003570049221292422
0.02151702803825241	0.002896763121983115	3.801300554724031e-05	0.0003850061152985851	0.01684671849383924	0.002554892731199007	0.0002640466897909411	0.0002827483200546268	-0.001353846656175467	0.0004890685714632748	0.0001584947689587756	0.0003529185868946254
0.02123993500392718	0.002314264273730549	0.0002876311567750258	0.0002587163862791356	0.01667282173146559	0.002214830055982317	0.0001009734432966865	-0.0003734676810824378	-0.0008705839506766844	0.0009904380563528353	0.0003457000274992464	0.0001736471692736926
0.0206995782767164	0.00216128178676879	0.0003783936703885691	-8.048293129288028e-05	0.01695649559033002	0.002150042092808946	0.0003780433435964502	8.211291751202601e-05	-0.0002231317595587923	0.001057089746115056	0.0003683899408930749	-0.0001181056158924381
0.08139135931169685	0.0007458191819527255	0.000269225117253767	0.000277821530095307	-0.03017688657442306	0.02589131508205006	3.646073030297029e-05	0.0003851562347088685	-0.05726408003751612	0.02346425950960015	0.0003328786486127151	0.0001971157035181053
0.08094788111714531	0.0002881806383019381	0.000269225117253767	0.000277821530095307	-0.03019909308743958	0.02565673456574152	3.646073030297029e-05	0.0003851562347088685	-0.05665421715349388	0.02382539276922679	0.0003328786486127151	0.0001971157035181053
0.08050469238788623	-0.0001691591973705525	0.000269225117253767	0.000277821530095307	-0.03022132807424799	0.02542185326394736	3.646073030297029e-05	0.0003851562347088685	-0.05604446167384235	0.02418646242883529	0.0003328786486127151	0.0001971157035181053
0.08006179284060423	-0.0006262006174265478	0.000269225117253767	0.000277821530095307	-0.03024359158964823	0.02518667059778348	3.646073030297029e-05	0.0003851562347088685	-0.0554348135701912	0.02454746850522529	0.0003328786486127151	0.0001971157035181053
0.07961918219235349	-0.00108294391384639	0.000269225117253767	0.000277821530095307	-0.03026588368858091	0.02495118598687945	3.646073030297037e-05	0.0003851562347088684	-0.05482527281418006	0.02490841101519048	0.0003328786486127151	0.0001971157035181053
0.07917686016055707	-0.001539389378229644	0.000269225117253767	0.000277821530095307	-0.03028820442612787	0.02471539884937357	3.646073030297037e-05	0.0003851562347088684	-0.05421583937745857	0.02526928997551864	0.0003328786486127151	0.0001971157035181053
0.07873482646300665	-0.001995537301795788	0.000269225117253767	0.000277821530095307	-0.03031055385751252	0.02447930860190811	3.646073030297029e-05	0.0003851562347088685	-0.05360651323168632	0.02563010540299182	0.0003328786486127151	0.0001971157035181053
0.07829308081786147	-0.002451387975384647	0.000269225117253767	0.000277821530095307	-0.03033293203810039	0.02424291465962455	3.646073030297037e-05	0.0003851562347088684	-0.05299729434853291	0.02599085731438583	0.0003328786486127151	0.0001971157035181053
0.07785162294364818	-0.00290694168945714	0.000269225117253767	0.000277821530095307	-0.03035533902339949	0.02400621643615888	3.646073030297029e-05	0.0003851562347088685	-0.0523881826996779	0.02635154572647086	0.0003328786486127151	0.0001971157035181053
0.07741045255925992	-0.00336219873409592	0.000269225117253767	0.000277821530095307	-0.03037777486906081	0.02376921334363644	3.646073030297029e-05	0.0003851562347088685	-0.0517791782568108	0.02671217065601103	0.0003328786486127151	0.0001971157035181053
0.07696956938395587	-0.00381715939900594	0.000269225117253767	0.000277821530095307	-0.03040023963087889	0.0235319047926672	3.646073030297029e-05	0.0003851562347088685	-0.05117028099163112	0.02707273211976471	0.0003328786486127151	0.0001971157035181053
0.07652897313736064	-0.004271823973514985	0.000269225117253767	0.000277821530095307	-0.03042273336479205	0.02329429019234108	3.646073030297037e-05	0.0003851562347088684	-0.0505614908758483	0.02743323013448423	0.0003328786486127151	0.0001971157035181053
0.07608866353946366	-0.004726192746574487	0.000269225117253767	0.000277821530095307	-0.03044525612688308	0.02305636895022267	3.646073030297029e-05	0.0003851562347088685	-0.04995280788118178	0.02779366471691608	0.0003328786486127151	0.0001971157035181053
0.07564864031061853	-0.005180266006759929	0.000269225117253767	0.000277821530095307	-0.03046780797337958	0.02281814047234662	3.646073030297029e-05	0.0003851562347088685	-0.04934423197936085	0.02815403588380089	0.0003328786486127151	0.0001971157035181053
0.07520890317154259	-0.005634044042271594	0.000269225117253767	0.000277821530095307	-0.03049038896065448	0.02257960416321247	3.646073030297029e-05	0.0003851562347088685	-0.0487357631421249	0.0285143436518733	0.0003328786486127151	0.0001971157035181053
0.07476945184331611	-0.006087527140935148	0.000269225117253767	0.000277821530095307	-0.03051299914522644	0.0223407594257799	3.646073030297037e-05	0.0003851562347088684	-0.04812740134122312	0.02887458803786216	0.0003328786486127151	0.0001971157035181053
0.07433028604738191	-0.00654071559020214	0.000269225117253767	0.000277821530095307	-0.03053563858376045	0.02210160566146357	3.646073030297029e-05	0.0003851562347088685	-0.04751914654841474	0.0292347690584904	0.0003328786486127151	0.0001971157035181053
0.07389140550554464	-0.006993609677150806	0.000269225117253767	0.000277821530095307	-0.03055830733306815	0.0218621422701282	3.646073030297029e-05	0.0003851562347088685	-0.04691099873546884	0.02959488673047514	0.0003328786486127151	0.0001971157035181053
0.07345280993997018	-0.007446209688486527	0.000269225117253767	0.000277821530095307	-0.03058100545010844	0.02162236865008355	3.646073030297029e-05	0.0003851562347088685	-0.04630295787416451	0.02995494107052746	0.0003328786486127151	0.0001971157035181053
0.0730144990731852	-0.007898515910542414	0.000269225117253767	0.000277821530095307	-0.03060373299198783	0.02138228419807939	3.646073030297029e-05	0.0003851562347088685	-0.0456950239362907	0.03031493209535266	0.0003328786486127151	0.0001971157035181053
0.07257647262807636	-0.008350528629280096	0.000269225117253767	0.000277821530095307	-0.03062649001596107	0.02114188830930039	3.646073030297029e-05	0.0003851562347088685	-0.04508719689364632	0.03067485982165025	0.0003328786486127151	0.0001971157035181053
0.07213873032788996	-0.008802248130290069	0.000269225117253767	0.000277821530095307	-0.03064927657943152	0.02090118037736105	3.646073030297029e-05	0.0003851562347088685	-0.04447947671804019	0.03103472426611364	0.0003328786486127151	0.0001971157035181053
0.07170127189623114	-0.009253674698792541	0.000269225117253767	0.000277821530095307	-0.0306720927399516	0.02066015979430072	3.646073030297037e-05	0.0003851562347088684	-0.04387186338129104	0.03139452544543062	0.0003328786486127151	0.0001971157035181053
0.07126409705706351	-0.009704808619637822	0.0002692251172537671	0.000277821530095307	-0.0306949385552234	0.02041882595057828	3.646073030297029e-05	0.0003851562347088685	-0.04326435685522749	0.03175426337628293	0.0003328786486127151	0.0001971157035181053
0.07082720553470832	-0.0101556501773071	0.000269225117253767	0.000277821530095307	-0.03071781408309909	0.02017717823506712	3.646073030297029e-05	0.0003851562347088685	-0.04265695711168807	0.03211393807534657	0.0003328786486127151	0.0001971157035181053
0.07039059705384416	-0.01060619965591289	0.0002692251172537671	0.000277821530095307	-0.03074071938158142	0.01993521603505011	3.646073030297029e-05	0.0003851562347088685	-0.04204966412252126	0.0324735495592916	0.0003328786486127151	0.0001971157035181053
0.06995427133950614	-0.01105645733919977	0.000269225117253767	0.000277821530095307	-0.03076365450882418	0.01969293873621406	3.646073030297037e-05	0.0003851562347088684	-0.04144247785958534	0.03283309784478222	0.0003328786486127151	0.0001971157035181053
0.06951822811708545	-0.01150642351054483	0.0002692251172537671	0.000277821530095307	-0.03078661952313276	0.01945034572264492	3.646073030297029e-05	0.0003851562347088685	-0.04083539829474855	0.03319258294847688	0.0003328786486127151	0.0001971157035181053
0.06908246711232875	-0.01195609845295843	0.000269225117253767	0.000277821530095307	-0.03080961448296461	0.01920743637682221	3.646073030297037e-05	0.0003851562347088684	-0.04022842539988901	0.03355200488702798	0.0003328786486127151	0.0001971157035181053
0.06864698805133755	-0.01240548244908461	0.000269225117253767	0.000277821530095307	-0.03083263944692967	0.01896421007961419	3.646073030297029e-05	0.0003851562347088685	-0.03962155914689473	0.03391136367708225	0.0003328786486127151	0.0001971157035181053
0.06821179066056775	-0.01285457578120187	0.000269225117253767	0.000277821530095307	-0.030855694473791	0.0187206662102721	3.646073030297029e-05	0.0003851562347088685	-0.03901479950766351	0.03427065933528048	0.0003328786486127151	0.0001971157035181053
0.06777687466682895	-0.01330337873122359	0.000269225117253767	0.000277821530095307	-0.03087877962246519	0.01847680414642536	3.646073030297029e-05	0.0003851562347088685	-0.03840814645410315	0.03462989187825768	0.0003328786486127151	0.0001971157035181053
0.06734223979728389	-0.01375189158069877	0.0002692251172537671	0.000277821530095307	-0.03090189495202285	0.01823262326407596	3.646073030297029e-05	0.0003851562347088685	-0.03780159995813124	0.03498906132264296	0.0003328786486127151	0.0001971157035181053
0.06690788577944805	-0.01420011461081247	0.000269225117253767	0.000277821530095307	-0.03092504052168918	0.01798812293759317	3.646073030297037e-05	0.0003851562347088684	-0.03719515999167525	0.03534816768505955	0.0003328786486127151	0.0001971157035181053
0.06647381234118875	-0.01464804810238658	0.0002692251172537671	0.000277821530095307	-0.03094821639084444	0.01774330253970829	3.646073030297029e-05	0.0003851562347088685	-0.03658882652667252	0.03570721098212498	0.0003328786486127151	0.0001971157035181053
0.06604001921072493	-0.01509569233588021	0.000269225117253767	0.000277821530095307	-0.03097142261902446	0.01749816144150934	3.646073030297029e-05	0.0003851562347088685	-0.03598259953507024	0.03606619123045077	0.0003328786486127151	0.0001971157035181053
0.06560650611662631	-0.01554304759139043	0.000269225117253767	0.000277821530095307	-0.03099465926592111	0.01725269901243545	3.646073030297029e-05	0.0003851562347088685	-0.03537647898882546	0.03642510844664271	0.0003328786486127151	0.0001971157035181053
0.06517327278781308	-0.01599011414865269	0.000269225117253767	0.000277821530095307	-0.0310179263913829	0.01700691462027171	3.646073030297029e-05	0.0003851562347088685	-0.03477046485990504	0.0367839626473008	0.0003328786486127151	0.0001971157035181053
0.0647403189535551	-0.01643689228704162	0.0002692251172537671	0.000277821530095307	-0.03104122405541543	0.01676080763114349	3.646073030297029e-05	0.0003851562347088685	-0.03416455712028574	0.03714275384901911	0.0003328786486127151	0.0001971157035181053
0.0643076443434714	-0.01688338228557151	0.000269225117253767	0.000277821530095307	-0.03106455231818189	0.01651437740951127	3.646073030297029e-05	0.0003851562347088685	-0.0335587557419541	0.03750148206838597	0.0003328786486127151	0.0001971157035181053
0.06387524868752976	-0.01732958442289675	0.000269225117253767	0.000277821530095307	-0.03108791124000367	0.01626762331816489	3.646073030297029e-05	0.0003851562347088685	-0.03295306069690657	0.03786014732198376	0.0003328786486127151	0.0001971157035181053
0.063443131716046	-0.01777549897731265	0.000269225117253767	0.000277821530095307	-0.03111130088136077	0.01602054471821827	3.646073030297029e-05	0.0003851562347088685	-0.03234747195714932	0.03821874962638921	0.0003328786486127151	0.0001971157035181053
0.06301129315968336	-0.0182211262267558	0.000269225117253767	0.000277821530095307	-0.03113472130289238	0.01577314096910372	3.646073030297037e-05	0.0003851562347088684	-0.03174198949469846	0.03857728899817314	0.0003328786486127151	0.0001971157035181053
0.06257973274945215	-0.0186664664488049	0.000269225117253767	0.000277821530095307	-0.03115817256539739	0.01552541142856664	3.646073030297029e-05	0.0003851562347088685	-0.03113661328157985	0.03893576545390048	0.0003328786486127151	0.0001971157035181053
0.06214845021670913	-0.01911151992068108	0.000269225117253767	0.000277821530095307	-0.03118165472983493	0.01527735545265972	3.646073030297029e-05	0.0003851562347088685	-0.03053134328982919	0.03929417901013049	0.0003328786486127151	0.0001971157035181053
