-0.01116772168204751	0.01278200604782492	0.0002075114306624262	0.000326510603857488	0.003938858398883555	0.005723823744848616	0.0002906017952011114	-0.0002553747453474431	-0.002441545055669986	-0.01346483898548922	0.0001953604509901928	-0.0003339236368334565
-0.01079954600973033	0.01336131515243745	0.0002075114306624263	0.000326510603857488	0.004390970553869583	0.005326517092396121	0.0002906017952011114	-0.0002553747453474431	-0.0026306065132638	-0.01314168202518957	0.0001953604509901928	-0.0003339236368334565
-0.01116772781561727	0.01278201959642565	0.0003757934939224933	-9.186258958543876e-05	0.003938872731928375	0.005723819592932056	0.0002946547352828201	0.0002506870414721521	-0.002441556442993043	-0.0134648438125006	1.436507573507041e-05	0.0003866115321729847
-0.01160808455328736	0.01288966464860984	0.0003757934939224933	-9.186258958543876e-05	0.004472573314835332	0.006177882617008329	0.0002946547352828201	0.0002506870414721521	-0.00246547431918509	-0.01410855268890798	1.436507573507041e-05	0.0003866115321729847
-0.01116771554847772	0.01278199249922413	0.0002806942567845215	-0.0002662273730165766	0.003938844065838873	0.005723827896765149	0.0001478486738995042	-0.0003575097835404386	-0.002441533668346693	-0.01346483415847775	0.0003851594208344282	3.620677200362571e-05
-0.0115862258881798	0.01317893296247237	0.0002806942567845215	-0.0002662273730165766	0.004099677069580809	0.005334920977024871	0.0001478486738995042	-0.0003575097835404386	-0.003139541565846407	-0.01353045013834073	0.0003851594208344282	3.620677200362571e-05
-0.01171807488829342	0.01291657315571486	0.0002075571919837722	0.0003264815129155246	0.004606033520148406	0.006291405429674476	0.0002904579623481602	-0.0002555383437755625	-0.002471449466988837	-0.01426939450041415	0.0001951208317657243	-0.000334063724820906
-0.01122117561330431	0.01339500169583255	0.0003360480316130933	0.0001916619028215729	0.004808979177216538	0.00576276581532939	4.339188288967914e-05	0.0003844369834624855	-0.002631867557810419	-0.01373541744085534	6.363339381663858e-05	-0.0003816087068961159
-0.01069161326654193	0.01350191421910119	0.00037166411068668	-0.000107357394617819	0.004484254813856656	0.005210871484190513	0.0003008056222410123	0.0002432714220959004	-0.002676874042184807	-0.01303762233232449	1.788695792469766e-05	0.0003864645864556159
-0.01045042271902376	0.01317211083522872	2.04242407989324e-05	-0.0003863387887034005	0.003828958969497878	0.004970113842611243	0.0003867819069509715	7.637404310107812e-06	-0.002579199067455532	-0.01259847826165748	0.0002396980682602417	0.0003036666557658328
-0.01064440900519276	0.01260523560916435	0.0002191335027211983	0.0003188261856131441	0.003240117493072861	0.005186378218619433	0.0002727702119196948	-0.0002743413361545533	-0.002397875182711035	-0.01268454891683228	0.0001787296471875639	-0.0003431138169005667
-0.01115606402396946	0.01214552011376514	0.0003436022703571299	0.0001777624414321414	0.003074815491324698	0.005728870752108067	6.809062454631817e-05	0.0003808385707080841	-0.002242872905061088	-0.01324441944655415	5.78101750515204e-05	-0.0003825342790034494
-0.01167451262966536	0.01207221001591381	0.0003604547173728265	-0.0001404745927581374	0.003433796767896277	0.006268655401776319	0.0003122956974251488	0.0002283322970579522	-0.002208431719579698	-0.0139382482207517	2.548950129370132e-05	0.000386037652674554
-0.01188514006475562	0.01242937845745651	5.835764516437415e-06	0.0003868343247619912	0.004099378707450349	0.006477908701457216	0.0003866626512192209	-1.227100972582314e-05	-0.002315448355532213	-0.01434438664196673	0.0002793745119187818	0.0002676121119599016
0.01373377699864321	-0.04222348698406583	0.0003702702855890523	-0.000112070734390114	-0.05240873297656273	0.02204626690762224	0.0002918024414632263	0.0002540018169029382	0.04491047334547697	0.006607391243261401	2.321323421449382e-05	0.0003861812291930587
0.01327318199094069	-0.04208407741549212	0.0003702702855890523	-0.000112070734390114	-0.05189309517228483	0.0224951080430619	0.0002918024414632263	0.0002540018169029383	0.04486984772480092	0.005931533153671731	2.321323421449382e-05	0.0003861812291930587
0.01281309170748846	-0.04194482061320723	0.0003702702855890524	-0.000112070734390114	-0.05137729452577997	0.02294409092584723	0.0002918024414632263	0.0002540018169029382	0.04482924914015403	0.005256124842294124	2.321323421449382e-05	0.0003861812291930587
0.01235350531911858	-0.04180571632624458	0.0003702702855890523	-0.000112070734390114	-0.05086133095989582	0.02339321562313598	0.0002918024414632263	0.0002540018169029383	0.04478867756455694	0.004581165860292127	2.321323421449382e-05	0.0003861812291930587
0.01189442199847829	-0.04166676430418707	0.0003702702855890523	-0.000112070734390114	-0.05034520439743126	0.02384248220212853	0.0002918024414632263	0.0002540018169029382	0.04474813297106607	0.003906655759426308	2.321323421449382e-05	0.0003861812291930587
0.01143584092002525	-0.0415279642971655	0.0003702702855890523	-0.000112070734390114	-0.04982891476113642	0.02429189073006768	0.0002918024414632263	0.0002540018169029382	0.04470761533277369	0.003232594092053301	2.321323421449382e-05	0.0003861812291930587
0.01097776126002234	-0.04138931605585705	0.0003702702855890523	-0.000112070734390114	-0.0493124619737126	0.0247414412742388	0.0002918024414632263	0.0002540018169029383	0.04466712462280793	0.002558980411124664	2.321323421449382e-05	0.0003861812291930587
0.01052018219653282	-0.04125081933148388	0.0003702702855890523	-0.000112070734390114	-0.04879584595781225	0.02519113390196953	0.0002918024414632263	0.0002540018169029383	0.04462666081433249	0.001885814270186081	2.321323421449382e-05	0.0003861812291930587
0.01006310290941548	-0.0411124738758115	0.0003702702855890523	-0.000112070734390114	-0.04827906663603887	0.02564096868063034	0.0002918024414632263	0.0002540018169029382	0.04458622388054682	0.001213095223376148	2.321323421449382e-05	0.0003861812291930587
0.009606522580319632	-0.04097427944114751	0.0003702702855890523	-0.000112070734390114	-0.04776212393094707	0.02609094567763429	0.0002918024414632263	0.0002540018169029383	0.0445458137946859	0.0005408228254256409	2.321323421449382e-05	0.0003861812291930587
0.009150440392680231	-0.04083623578033989	0.0003702702855890523	-0.000112070734390114	-0.04724501776504249	0.02654106496043687	0.0002918024414632263	0.0002540018169029383	0.0445054305300203	-0.0001310033683436657	2.321323421449382e-05	0.0003861812291930587
0.008694855531713175	-0.04069834264677566	0.0003702702855890523	-0.000112070734390114	-0.04672774806078173	0.02699132659653644	0.0002918024414632263	0.0002540018169029382	0.04446507405985596	-0.0008023838020198987	2.321323421449382e-05	0.0003861812291930587
0.008239767184410204	-0.04056059979437937	0.0003702702855890523	-0.000112070734390114	-0.04621031474057229	0.02744173065347402	0.0002918024414632263	0.0002540018169029383	0.04442474435753434	-0.001473318919102018	2.321323421449382e-05	0.0003861812291930587
0.007785174539534243	-0.04042300697761164	0.0003702702855890523	-0.000112070734390114	-0.04569271772677268	0.02789227719883322	0.0002918024414632263	0.0002540018169029383	0.04438444139643218	-0.002143809162500898	2.321323421449382e-05	0.0003861812291930587
0.007331076787614549	-0.04028556395146771	0.0003702702855890523	-0.000112070734390114	-0.04517495694169221	0.02834296630024055	0.0002918024414632263	0.0002540018169029383	0.04434416514996155	-0.002813854974540272	2.321323421449382e-05	0.0003861812291930587
0.006877473120941849	-0.04014827047147596	0.0003702702855890524	-0.000112070734390114	-0.04465703230759099	0.02879379802536539	0.0002918024414632263	0.0002540018169029383	0.04430391559156975	-0.003483456796957607	2.321323421449382e-05	0.0003861812291930587
0.006424362733563574	-0.04001112629369649	0.0003702702855890523	-0.000112070734390114	-0.04413894374668001	0.02924477244191973	0.0002918024414632263	0.0002540018169029383	0.04426369269473922	-0.004152615070905211	2.321323421449382e-05	0.0003861812291930587
0.005971744821279115	-0.0398741311747197	0.0003702702855890523	-0.000112070734390114	-0.04362069118112093	0.02969588961765865	0.0002918024414632263	0.0002540018169029382	0.04422349643298763	-0.004821330236951096	2.321323421449382e-05	0.0003861812291930587
0.005519618581635036	-0.03973728487166479	0.0003702702855890523	-0.000112070734390114	-0.04310227453302615	0.03014714962038006	0.0002918024414632263	0.0002540018169029383	0.04418332677986754	-0.005489602735080062	2.321323421449382e-05	0.0003861812291930587
0.005067983213920352	-0.03960058714217832	0.0003702702855890523	-0.000112070734390114	-0.04258369372445877	0.03059855251792473	0.0002918024414632263	0.0002540018169029382	0.04414318370896662	-0.006157433004694499	2.321323421449382e-05	0.0003861812291930587
0.004616837919161815	-0.03946403774443283	0.0003702702855890523	-0.000112070734390114	-0.04206494867743248	0.03105009837817649	0.0002918024414632263	0.0002540018169029383	0.04410306719390757	-0.006824821484615481	2.321323421449382e-05	0.0003861812291930587
0.004166181900119165	-0.03932763643712542	0.0003702702855890523	-0.000112070734390114	-0.04154603931391157	0.03150178726906216	0.0002918024414632263	0.0002540018169029382	0.04406297720834775	-0.007491768613083746	2.321323421449382e-05	0.0003861812291930587
0.003716014361280412	-0.03919138297947625	0.0003702702855890523	-0.000112070734390114	-0.04102696555581092	0.03195361925855159	0.0002918024414632263	0.0002540018169029382	0.04402291372597956	-0.00815827482776052	2.321323421449382e-05	0.0003861812291930587
0.003266334508857244	-0.03905527713122724	0.0003702702855890523	-0.000112070734390114	-0.04050772732499588	0.03240559441465768	0.0002918024414632263	0.0002540018169029383	0.04398287672053004	-0.008824340565728561	2.321323421449382e-05	0.0003861812291930587
0.002817141550780292	-0.03891931865264053	0.0003702702855890523	-0.000112070734390114	-0.03998832454328233	0.03285771280543653	0.0002918024414632263	0.0002540018169029382	0.04394286616576103	-0.009489966263493105	2.321323421449382e-05	0.0003861812291930587
0.002368434696694469	-0.03878350730449719	0.0003702702855890523	-0.000112070734390114	-0.03946875713243655	0.0333099744989872	0.0002918024414632263	0.0002540018169029383	0.04390288203546895	-0.01015515235698286	2.321323421449382e-05	0.0003861812291930587
0.001920213157954431	-0.03864784284809569	0.0003702702855890523	-0.000112070734390114	-0.03894902501417522	0.0337623795634521	0.0002918024414632263	0.0002540018169029383	0.04386292430348492	-0.0108198992815509	2.321323421449382e-05	0.0003861812291930587
0.001472476147619819	-0.03851232504525066	0.0003702702855890523	-0.000112070734390114	-0.03842912811016536	0.03421492806701684	0.0002918024414632263	0.0002540018169029383	0.04382299294367452	-0.01148420747197558	2.321323421449382e-05	0.0003861812291930587
0.00102522288045076	-0.03837695365829134	0.0003702702855890524	-0.000112070734390114	-0.03790906634202439	0.03466762007791013	0.0002918024414632263	0.0002540018169029382	0.04378308792993783	-0.01214807736246161	2.321323421449382e-05	0.0003861812291930587
0.0005784525729032597	-0.03824172845006028	0.0003702702855890524	-0.000112070734390114	-0.03738883963131993	0.03512045566440411	0.0002918024414632263	0.0002540018169029383	0.04374320923620938	-0.01281150938664086	2.321323421449382e-05	0.0003861812291930587
0.0001321644431245411	-0.03810664918391199	0.0003702702855890523	-0.000112070734390114	-0.03686844789956984	0.03557343489481421	0.0002918024414632263	0.0002540018169029383	0.04370335683645805	-0.01347450397757344	2.321323421449382e-05	0.0003861812291930587
-0.0003136422890514384	-0.03797171562371142	0.0003702702855890523	-0.000112070734390114	-0.03634789106824224	0.03602655783749906	0.0002918024414632263	0.0002540018169029382	0.04366353070468705	-0.01413706156774849	2.321323421449382e-05	0.0003861812291930587
-0.0007589684021084564	-0.03783692753383269	0.0003702702855890523	-0.000112070734390114	-0.03582716905875539	0.03647982456086085	0.0002918024414632263	0.0002540018169029383	0.04362373081493388	-0.0147991825890853	2.321323421449382e-05	0.0003861812291930587
-0.001203814672852757	-0.03770228467915775	0.0003702702855890523	-0.000112070734390114	-0.03530628179247762	0.03693323513334515	0.0002918024414632263	0.0002540018169029382	0.04358395714127018	-0.01546086747293406	2.321323421449382e-05	0.0003861812291930587
-0.001648181876417409	-0.03756778682507489	0.0003702702855890524	-0.000112070734390114	-0.03478522919072743	0.03738678962344089	0.0002918024414632263	0.0002540018169029382	0.04354420965780177	-0.01612211665007693	2.321323421449382e-05	0.0003861812291930587
-0.002092070786266803	-0.03743343373747754	0.0003702702855890523	-0.000112070734390114	-0.03426401117477331	0.0378404880996806	0.0002918024414632263	0.0002540018169029382	0.04350448833866859	-0.01678293055072898	2.321323421449382e-05	0.0003861812291930587
-0.002535482174201284	-0.03729922518276269	0.0003702702855890523	-0.000112070734390114	-0.03374262766583375	0.03829433063064028	0.0002918024414632263	0.0002540018169029383	0.04346479315804448	-0.01744330960453896	2.321323421449382e-05	0.0003861812291930587
-0.002978416810361512	-0.03716516092782977	0.0003702702855890524	-0.0001120707343901139	-0.03322107858507722	0.03874831728493944	0.0002918024414632263	0.0002540018169029382	0.0434251240901375	-0.01810325424059045	2.321323421449382e-05	0.0003861812291930587
-0.003420875463232886	-0.03703124074007917	0.0003702702855890523	-0.000112070734390114	-0.03269936385362211	0.03920244813124121	0.0002918024414632263	0.0002540018169029383	0.04338548110918942	-0.01876276488740265	2.321323421449382e-05	0.0003861812291930587
-0.003862858899650115	-0.0368974643874109	0.0003702702855890523	-0.000112070734390114	-0.0321774833925367	0.03965672323825245	0.0002918024414632263	0.0002540018169029382	0.04334586418947599	-0.01942184197293134	2.321323421449382e-05	0.0003861812291930587
-0.004304367884801485	-0.03676383163822328	0.0003702702855890523	-0.000112070734390114	-0.03165543712283912	0.04011114267472343	0.0002918024414632263	0.0002540018169029383	0.04330627330530669	-0.0200804859245698	2.321323421449382e-05	0.0003861812291930587
-0.00474540318223346	-0.03663034226141161	0.0003702702855890523	-0.000112070734390114	-0.03113322496549728	0.04056570650944841	0.0002918024414632263	0.0002540018169029383	0.0432667084310248	-0.02073869716914981	2.321323421449382e-05	0.0003861812291930587
